Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Adam Frazier","BAL",141,455,13,59,60,11,0.07032967,0.149450549,0.155339805,0.258258258,0.240291262,0.3,0.395631067,0.3024059746000502,0.3014469614007691,92.02917683812682,1.4174053627066314,-2.9281686295077387,-8.645637392997742,0.3934802819147809,"Adam Frazier",15223,624428
"Garrett Cooper","- - -",123,457,17,42,61,0,0.067833698,0.288840262,0.168246445,0.323636363,0.251184834,0.304157549,0.419431279,0.3125355818861162,0.31748086774897,94.91330991925545,-2.528953487519175,-5.4088039401251455,-6.203975081443787,0.3917956140431217,"Garrett Cooper",15279,643265
"René Pinto","TBR",39,105,6,10,16,0,0.019047619,0.323809523,0.203883495,0.317460317,0.252427184,0.266666666,0.456310679,0.3061979623067947,0.3273140680222284,97.02064977995818,-1.0982796517200768,-1.473117498557466,1.7947914600372314,0.3892129788477854,"Rene Pinto",19859,650907
"JJ Bleday","OAK",82,303,10,35,27,5,0.138613861,0.237623762,0.16015625,0.2259887,0.1953125,0.310231023,0.35546875,0.2970159407889489,0.2999594227367679,90.57687858577697,0.5444397651590407,-2.8766935149488013,-3.5723384618759155,0.3875124122762649,"JJ Bleday",26368,668709
"Nick Martini","CIN",29,79,6,10,16,0,0.063291139,0.189873417,0.319444445,0.25490196,0.263888888,0.329113924,0.583333333,0.3822668375848215,0.35287470757206785,136.7101247597144,-0.031061790883541107,3.5617247045950826,-2.3687968850135803,0.3868630932995157,"Nick Martini",12005,605361
"Amed Rosario","- - -",142,545,6,70,58,15,0.053211009,0.181651376,0.115686274,0.31372549,0.262745098,0.304587155,0.378431372,0.2970086388631698,0.30589575627270865,87.20327396178438,0.5864890678785741,-7.818041295804051,-6.893341511487961,0.3853869094391794,"Amed Rosario",15518,642708
"MJ Melendez","KCR",148,602,16,65,56,6,0.102990033,0.282392026,0.163227017,0.31054131,0.234521575,0.315614617,0.397748592,0.3101689737041791,0.3255799357096354,92.88482899390965,0.5075815478339791,-4.624746548856721,-12.107128575444221,0.37912155387702406,"MJ Melendez",22197,669004
"Blake Sabol","SFG",110,344,13,36,44,4,0.069767441,0.340116279,0.158064517,0.329670329,0.23548387,0.30116959,0.393548387,0.3031444037169741,0.28068386323270744,90.84332312313302,-0.19162046164274216,-4.093867767263146,-3.822805404663086,0.3771528637522963,"Blake Sabol",25805,666165
"Brandon Crawford","SFG",94,320,7,31,38,3,0.0875,0.253125,0.120141343,0.24120603,0.194346289,0.272727272,0.314487632,0.2602000898160275,0.29263900131081183,62.05413468504795,0.05383705673739314,-14.989108963751988,7.869191408157349,0.37521378045440834,"Brandon Crawford",5343,543063
"Forrest Wall","ATL",15,15,1,6,2,5,0.133333333,0.266666666,0.384615385,0.625,0.461538461,0.533333333,0.846153846,0.5687356948852539,0.23343372344970703,266.0657661551422,0.5469361692667007,3.632892886061483,-0.46164705231785774,0.3670971890250937,"Forrest Wall",16496,657088
"Brian Anderson","MIL",96,361,9,38,40,1,0.099722991,0.299168975,0.141509434,0.308823529,0.226415094,0.310249307,0.367924528,0.2991326205287944,0.3135284423828125,86.53717903797508,-1.494504902511835,-7.515409282318098,-1.1567590981721878,0.35946770931851735,"Brian Anderson",18289,605119
"Nick Loftin","KCR",19,68,0,10,10,2,0.058823529,0.176470588,0.112903225,0.392156862,0.322580645,0.367647058,0.43548387,0.3478353277725332,0.3088069803574506,118.992204626524,0.39088312117382884,1.9383339994570605,-0.7205970287322998,0.3527180594578202,"Nick Loftin",27630,679845
"Jace Peterson","- - -",134,430,6,35,37,15,0.109302325,0.23488372,0.096256685,0.27037037,0.211229946,0.303738317,0.307486631,0.27471115989304484,0.28675888959099266,73.58618623994805,2.114084167405963,-11.726135233803731,0.5754079073667526,0.34956895825635415,"Jace Peterson",12325,607054
"Enmanuel Valdez","BOS",49,149,6,17,19,5,0.053691275,0.248322147,0.18705036,0.322916666,0.26618705,0.31081081,0.45323741,0.3281502566627554,0.30415980021158856,104.15176298045587,0.6046684086322784,1.3458956958376558,-2.9573153853416443,0.34610689033264586,"Enmanuel Valdez",21716,665839
"Trevor Story","BOS",43,168,3,12,14,10,0.053571428,0.327380952,0.113924051,0.29,0.202531645,0.25,0.316455696,0.24908337067990077,0.2645505042303176,49.34877119873296,1.1073495922610164,-9.088697809386636,6.807686984539032,0.34396162693356613,"Trevor Story",12564,596115
"Rougned Odor","SDP",59,157,4,21,18,2,0.108280254,0.235668789,0.152173913,0.24742268,0.20289855,0.299363057,0.355072463,0.29127801869325576,0.3188983649964545,84.21548107783943,0.9348727585747838,-2.1352056008475473,0.21789926290512085,0.3412343925241263,"Rougned Odor",12282,596059
"Austin Wells","NYY",19,75,4,8,13,0,0.04,0.186666666,0.257142857,0.226415094,0.228571428,0.256756756,0.485714285,0.30894438882131836,0.36931968379665064,96.24040910300418,0.312068956438452,-0.025789217981007084,0.7735403776168823,0.32966134548543524,"Austin Wells",27562,669224
"Jake Marisnick","- - -",46,83,2,10,10,2,0.036144578,0.253012048,0.171052631,0.296296296,0.236842105,0.280487804,0.407894736,0.29420522727617404,0.27506375567215247,84.75807158641908,-0.48800216405652463,-2.0344577017916685,2.441959200426936,0.3228824891681577,"Jake Marisnick",11339,545350
"Curtis Mead","TBR",24,92,1,12,5,0,0.076086956,0.228260869,0.096385542,0.327868852,0.253012048,0.326086956,0.34939759,0.3016104328891505,0.27471446990966797,93.84093258421478,-0.020310705062001944,-0.6992569073896517,0.7578316032886505,0.3187604829236278,"Curtis Mead",23986,678554
"Ryan McKenna","BAL",89,139,2,23,18,5,0.064748201,0.287769784,0.106557377,0.353658536,0.25409836,0.31617647,0.360655737,0.29831961849156546,0.27596114663516774,89.19683384843269,0.5764851393178105,-1.2227935412786688,-0.3767157793045044,0.31328156685211844,"Ryan McKenna",19928,663630
"Alek Thomas","ARI",125,402,9,51,39,9,0.047263681,0.213930348,0.144385026,0.273049645,0.229946524,0.2725,0.37433155,0.2781827608146763,0.2912757319017759,70.77727075931091,4.821389224845916,-9.732038222546983,-0.8250514268875122,0.3105485725725369,"Alek Thomas",23792,677950
"Emmanuel Rivera","ARI",86,283,4,32,29,1,0.077738515,0.197879858,0.097276264,0.313432835,0.260700389,0.314487632,0.357976653,0.2954840036668542,0.31504031878899347,82.3757501722849,-0.8655475042760372,-7.04450963892396,0.5059364438056946,0.30770841161022944,"Emmanuel Rivera",19890,656896
"Logan O'Hoppe","LAA",51,199,14,23,29,0,0.070351758,0.24120603,0.263736264,0.239669421,0.236263736,0.296482412,0.5,0.3367482603494845,0.3471576556488497,113.1724408050633,-1.5867055603303015,1.5541785343160974,-5.28132438659668,0.3051969414193375,"Logan O'Hoppe",24729,681351
"Iván Herrera","STL",13,44,0,6,4,0,0.113636363,0.25,0.054054054,0.423076923,0.297297297,0.409090909,0.351351351,0.34913354163820093,0.342352802103216,121.43163929520368,-0.0414009764790535,1.1268241035451594,0.33204054832458496,0.2946885372656601,"Ivan Herrera",20599,671056
"Jasson Domínguez","NYY",8,33,4,6,7,1,0.06060606,0.242424242,0.419354838,0.210526315,0.258064516,0.303030303,0.677419354,0.40301700433095294,0.36311424139774207,161.44420093790242,0.10086324857547879,2.5304220744087247,-0.7496897876262665,0.2898130609090651,"Jasson Dominguez",28080,691176
"Garrett Mitchell","MIL",19,73,3,10,7,1,0.09589041,0.356164383,0.2,0.351351351,0.246153846,0.315068493,0.446153846,0.3255529003600552,0.28989935574466236,104.24891653140695,-0.09090332081541419,0.29335167057840694,0.08323134481906891,0.28511183807200347,"Garrett Mitchell",27555,669003
"Victor Robles","WSN",36,126,0,15,8,8,0.087301587,0.142857142,0.065420561,0.359550561,0.29906542,0.385245901,0.364485981,0.3384637133996995,0.32409733631571785,112.17948067630547,1.301274421159178,3.2024305052255,-4.629660487174988,0.2849753970067152,"Victor Robles",18363,645302
"Oneil Cruz","PIT",9,40,1,7,4,3,0.175,0.2,0.125,0.291666666,0.25,0.375,0.375,0.3353599086403847,0.31700929005940753,108.22074176222732,0.8117397096939385,1.2191100962668604,0.2537868171930313,0.28252287218298217,"Oneil Cruz",21711,665833
"Drew Millas","WSN",11,33,1,1,6,0,0.121212121,0.151515151,0.178571429,0.318181818,0.285714285,0.375,0.464285714,0.36524730548262596,0.3476782739162445,130.13477695377554,0.08185699814930558,1.313827698106966,0.396541565656662,0.2824643991884021,"Drew Millas",25643,686452
"Kevin Pillar","ATL",81,206,9,29,32,4,0.029126213,0.242718446,0.187817259,0.255319148,0.228426395,0.247572815,0.416243654,0.279591499601753,0.2956685927307722,72.22807339340771,0.7503118962049484,-6.33716550484479,2.0568878650665283,0.27177515505959526,"Kevin Pillar",12434,607680
"Rafael Ortega","NYM",47,136,1,16,8,6,0.147058823,0.242647058,0.052631579,0.3,0.219298245,0.34074074,0.271929824,0.2882422813662776,0.2874758706164004,81.74865966653829,1.2440925845876336,-1.8309570471071757,-0.06917989253997803,0.27173061447485264,"Rafael Ortega",10323,542364
"Miguel Andujar","PIT",30,90,4,9,18,2,0.066666666,0.144444444,0.226190476,0.253731343,0.25,0.3,0.476190476,0.3302611218558417,0.31774289872911243,104.80259579104232,0.3094724155962467,0.8449447076605243,-1.1890952438116074,0.270893029234956,"Miguel Andujar",15878,609280
"Ronny Mauricio","NYM",26,108,2,11,9,7,0.064814814,0.287037037,0.099009901,0.338235294,0.247524752,0.296296296,0.346534653,0.2835439934774681,0.2860409065529152,78.59900181708952,1.41679132822901,-1.4465705822213573,0.48025236278772354,0.26989419433451367,"Ronny Mauricio",23698,677595
"Connor Wong","BOS",126,403,9,55,36,8,0.05459057,0.332506203,0.150943396,0.340611353,0.234501347,0.2875,0.385444743,0.2923597490787506,0.27283548531974466,79.34457766377054,-0.39449610421434045,-10.36854984162849,-0.6860350966453552,0.26838813360858793,"Connor Wong",19896,657136
"Estevan Florial","NYY",19,71,0,5,8,3,0.098591549,0.28169014,0.081967213,0.333333333,0.229508196,0.323943661,0.311475409,0.28801191608670734,0.3032957533715476,81.7316534212035,0.6976814898662269,-0.8564586208184508,1.0922368168830872,0.2650034822723664,"Estevan Florial",19151,664314
"Evan Longoria","ARI",74,237,11,25,28,0,0.097046413,0.308016877,0.199052132,0.276923076,0.222748815,0.295358649,0.421800947,0.3083255861881916,0.32584604166321834,90.9845438743506,-1.2384021980687976,-3.8854056526327967,-1.5457265973091125,0.2621429938136916,"Evan Longoria",9368,446334
"James McCann","BAL",70,226,6,25,26,3,0.039823008,0.252212389,0.154589372,0.273972602,0.222222222,0.269058295,0.376811594,0.2792661168650127,0.31844223297394075,75.99043422774389,-0.4221346192061901,-6.923810614926778,1.7873903214931488,0.25650270319855895,"James McCann",12859,543510
"Jonny DeLuca","LAD",24,45,2,5,6,1,0.066666666,0.177777777,0.166666667,0.28125,0.261904761,0.311111111,0.428571428,0.31999896499845715,0.2723685794406467,100.28349988325019,0.4058389659039676,0.4216435785435615,0.6105353832244873,0.2555317379744336,"Jonny DeLuca",26365,676356
"Abraham Toro","MIL",9,21,2,4,9,0,0.095238095,0.238095238,0.333333333,0.545454545,0.444444444,0.523809523,0.777777777,0.5438676476478577,0.4544407980782645,250.60366824494932,-0.09420920303091407,3.8238708281318505,-2.0383363515138626,0.2492649049780323,"Abraham Toro",19844,647351
"Tyler Wade","OAK",26,55,0,8,2,4,0.072727272,0.236363636,0.05882353,0.342105263,0.25490196,0.309090909,0.31372549,0.2782570708881725,0.2416441528885453,77.57469467240537,0.8196381567977369,-0.6582229933463271,1.1799601018428802,0.23909779749931026,"Tyler Wade",15730,642180
"Eguy Rosario","SDP",11,37,2,6,6,0,0.027027027,0.324324324,0.25,0.318181818,0.25,0.27027027,0.5,0.3224163393716554,0.24525791889912374,105.0901184913902,0.15386175271123648,0.3871796609609734,0.7449372410774231,0.2383674454086115,"Eguy Rosario",19964,666703
"Michael Stefanic","LAA",25,71,0,5,6,0,0.112676056,0.112676056,0.064516129,0.333333333,0.29032258,0.38028169,0.354838709,0.332220605561431,0.29992434004662744,110.03422402751144,-0.32074204459786415,0.5328978824468547,-0.6645851880311966,0.22836074044265783,"Michael Stefanic",25353,683021
"Anthony Rendon","LAA",43,183,2,23,22,2,0.136612021,0.147540983,0.081081081,0.268292682,0.236486486,0.360655737,0.317567567,0.3117641988999205,0.36102139818799367,95.85544017610947,0.049199447967112064,-0.8595874994259125,-3.254116952419281,0.21222949041934744,"Anthony Rendon",12861,543685
"Joshua Palacios","PIT",91,264,10,26,40,5,0.045454545,0.212121212,0.174089069,0.269230769,0.238866396,0.278625954,0.412955465,0.296609835770294,0.31721546466533956,82.24330613664668,1.0969144124537706,-4.710522384261197,-2.142065554857254,0.21196224182530832,"Joshua Palacios",19818,641943
"Brendan Rodgers","COL",46,192,4,21,20,0,0.057291666,0.213541666,0.129213483,0.315789473,0.258426966,0.3125,0.387640449,0.3065271843224764,0.31886491226276176,77.28065654020078,-0.39635361079126596,-5.8003551448195285,1.2601836621761322,0.19838194527382022,"Brendan Rodgers",17907,663898
"Jo Adell","LAA",17,62,3,7,6,1,0.064516129,0.403225806,0.241379311,0.3,0.206896551,0.258064516,0.448275862,0.298527967545294,0.23821246239446825,86.68111809257779,0.3375460826791823,-0.6518997781068481,0.5212018191814423,0.19784769947635544,"Jo Adell",20220,666176
"Tucker Barnhart","CHC",47,123,1,6,9,1,0.097560975,0.341463414,0.055045871,0.313432835,0.201834862,0.284552845,0.256880733,0.24957622793631826,0.23219640137719327,54.339056118327825,-1.0948572740890086,-8.052601412327675,5.841122388839722,0.19659834641425297,"Tucker Barnhart",10200,571466
"Tyler Freeman","CLE",64,168,4,20,18,5,0.059523809,0.178571428,0.124183006,0.275,0.241830065,0.295180722,0.366013071,0.2896367663360504,0.3167141144534191,82.91500462624862,1.393409631215036,-2.0457847735481973,-1.78799270093441,0.18912361572154052,"Tyler Freeman",22532,671289
"Tyler Fitzgerald","SFG",10,34,2,3,5,2,0.058823529,0.294117647,0.25,0.25,0.21875,0.264705882,0.46875,0.3098568074843463,0.20708232767441692,95.34321238384211,0.37524630362167954,0.17909833883778,0.5017904788255692,0.18319841271840762,"Tyler Fitzgerald",26208,666149
"Billy McKinney","NYY",48,147,6,19,14,1,0.115646258,0.265306122,0.1796875,0.273809523,0.2265625,0.319727891,0.40625,0.31474910819367186,0.34321351247291043,100.26378733655794,0.28235804475843906,0.32882068189002034,-3.5744733810424805,0.17634265807464072,"Billy McKinney",15654,641856
"Michael Pérez","NYM",3,8,0,1,0,0,0,0.125,0.125,0.571428571,0.5,0.5,0.625,0.4864214062690735,0.34703126549720764,214.60480878283897,-0.01396729564294219,1.121857344208819,0.32185128331184387,0.17109287199996476,"Michael Perez",12977,605421
"Myles Straw","CLE",147,518,1,52,29,20,0.081081081,0.187258687,0.058441558,0.294594594,0.238095238,0.30078125,0.296536796,0.2684405096806586,0.27301554041584647,68.22341452694178,3.251858765259385,-16.470986461967495,0.5180627107620239,0.1710874748352543,"Myles Straw",17620,664702
"Tristan Gray","TBR",2,5,1,1,1,0,0,0,0.6,0.25,0.4,0.4,1,0.5773264646530152,0.6548066139221191,284.9457577586994,-0.007726528574494296,1.1002918311342333,0.3818179424852133,0.1647987819068394,"Tristan Gray",19877,656484
"Daniel Vogelbach","NYM",104,319,13,33,48,0,0.131661442,0.253918495,0.170909091,0.281767955,0.232727272,0.338557993,0.403636363,0.3268441391066185,0.3249348574464426,107.62673421466447,-3.065971196629107,-0.051939933081885936,-9.182098388671875,0.16100770731752334,"Daniel Vogelbach",14130,596129
"Greg Allen","NYY",22,28,1,6,1,3,0.071428571,0.357142857,0.260869565,0.333333333,0.217391304,0.333333333,0.478260869,0.34909676180945504,0.1942215848852087,124.0708989412241,0.1498582260683179,0.9574333248151546,-0.30530456453561783,0.1602650388426795,"Greg Allen",16623,656185
"Grae Kessinger","HOU",26,45,1,3,1,0,0.111111111,0.266666666,0.125,0.259259259,0.2,0.288888888,0.325,0.27519592576556734,0.2916844050089518,72.28778694518729,-1.1482238015159965,-2.6424498439245445,2.6328256130218506,0.1520987764552686,"Grae Kessinger",25813,666197
"Drew Ellis","PHI",12,29,2,4,4,0,0.206896551,0.24137931,0.260869565,0.214285714,0.217391304,0.379310344,0.478260869,0.37349028422914704,0.36805711943527747,134.05209024875603,-0.49587582563981414,0.7275009495792712,-0.2239224575459957,0.14856131105789377,"Drew Ellis",19873,656403
"Michael Brantley","HOU",15,57,2,7,7,0,0.035087719,0.035087719,0.148148148,0.25490196,0.277777777,0.298245614,0.425925925,0.30869161036976595,0.2876983441804585,95.5043801531851,-0.5117379012517631,-0.8187793551004441,0.30054372549057007,0.1421969132367692,"Michael Brantley",4106,488726
"Austin Wynns","- - -",51,145,1,11,10,1,0.062068965,0.268965517,0.069230769,0.285714285,0.207692307,0.267605633,0.276923076,0.2452995218861271,0.22746303233694523,37.84629178596309,-0.1925839618779719,-11.388123325765187,7.867311748676002,0.14064207446006094,"Austin Wynns",15271,642851
"Spencer Horwitz","TOR",15,44,1,5,7,0,0.09090909,0.272727272,0.128205128,0.346153846,0.256410256,0.34090909,0.384615384,0.3222498040307652,0.293385310606523,104.93060763400635,-0.1598351914435625,0.10011234059508561,-0.19396883249282837,0.14029804624462983,"Spencer Horwitz",26477,687462
"Liover Peguero","PIT",59,213,7,21,26,6,0.051643192,0.31455399,0.136363636,0.32,0.237373737,0.279620853,0.373737373,0.28361276992689377,0.2668682643345424,73.53027887602022,0.32583790412172675,-6.658856782286108,0.7803745269775391,0.13614480591902525,"Liover Peguero",24273,678894
"Sam Haggerty","SEA",52,108,1,13,5,10,0.138888888,0.157407407,0.087912088,0.301369863,0.252747252,0.364485981,0.34065934,0.3210696305069968,0.3252203397661726,110.12537957240373,1.1868458213284612,2.4971364848505946,-4.836060523986816,0.1341086915918607,"Sam Haggerty",18054,664059
"Sam Huff","TEX",21,45,3,5,6,0,0.044444444,0.377777777,0.255813953,0.347826086,0.255813953,0.288888888,0.511627906,0.33748525248633493,0.3133475054865298,116.30386481468645,-0.10750524699687958,0.771589444929289,-1.0017208121716976,0.1301103556858464,"Sam Huff",22209,669087
"Vinnie Pasquantino","KCR",61,260,9,24,26,0,0.096153846,0.119230769,0.190476191,0.25,0.246753246,0.324324324,0.437229437,0.32683745548418985,0.3490626811981201,104.4381190805056,-2.1026136465370655,-0.7199871449339956,-6.8610498905181885,0.12837581420677796,"Vinnie Pasquantino",27676,686469
"Weston Wilson","PHI",8,22,1,5,2,3,0.272727272,0.227272727,0.1875,0.4,0.3125,0.5,0.5,0.44134811379692773,0.43691002238880505,179.54290532924182,-0.028690471313893795,2.1392262163378986,-1.610196739435196,0.1273605971696009,"Weston Wilson",19358,642215
